1.044368000
1.044513000
1.083290000
1.084193000
1.084228000
1.084246000
1.084925000
1.085748000
1.086748000
1.086933000
1.125037000
1.125062000
1.125187000
1.125962000
1.126830000
1.127831000
1.128039000
1.128322000
1.166860000
1.166883000
1.166896000
1.167659000
1.168463000
1.169457000
1.169583000
1.169852000
1.208563000
1.208587000
1.208777000
1.209571000
1.210519000
1.211518000
1.211693000
1.212061000
1.250100000
1.250122000
1.250139000
1.250896000
1.251837000
1.252844000
1.253000000
1.275003000
1.291586000
1.291607000
1.291839000
1.292205000
1.293199000
1.293880000
1.294873000
1.295866000
1.296030000
1.297024000
1.298017000
1.299011000
1.299067000
1.300061000
1.301054000
1.302048000
1.302505000
1.318372000
1.333687000
1.333712000
1.333727000
1.334189000
1.334905000
1.335738000
1.360602000
1.376139000
1.376162000
1.376177000
1.376763000
1.377721000
1.378714000
1.378781000
1.403220000
1.416965000
1.416988000
1.417028000
1.417695000
1.418680000
1.418750000
1.419744000
1.419867000
1.445886000
1.458949000
1.458986000
1.459046000
1.459820000
1.460803000
1.460902000
1.461895000
1.462186000
1.500108000
1.500134000
1.500157000
1.500738000
1.501729000
1.501825000
1.502819000
1.503141000
1.509971000
1.542123000
1.542144000
1.542165000
1.542919000
1.543870000
1.544865000
1.545155000
1.552502000
1.583760000
1.583781000
1.583796000
1.584452000
1.585434000
1.585551000
1.586545000
1.586716000
1.595307000
1.625181000
1.625204000
1.625226000
1.625965000
1.626952000
1.627108000
1.628108000
1.628315000
1.637781000
1.667124000
1.667159000
1.667185000
1.667840000
1.668834000
1.668976000
1.669976000
1.670259000
1.680665000
1.708452000
1.708477000
1.708495000
1.709030000
1.710023000
1.710135000
1.711130000
1.711435000
1.723165000
1.750149000
1.750181000
1.750202000
1.750773000
1.751767000
1.751990000
1.752983000
1.753329000
1.787132000
1.791704000
1.791729000
1.791747000
1.792210000
1.793203000
1.793487000
1.794481000
1.794941000
1.829733000
1.833326000
1.833365000
1.833382000
1.833991000
1.834983000
1.835225000
1.836219000
1.836782000
1.872415000
1.875045000
1.875072000
1.875087000
1.875660000
1.876653000
1.876912000
1.877967000
1.878328000
1.915112000
1.916690000
1.916714000
1.916996000
1.917944000
1.918938000
1.919135000
1.957821000
1.958913000
1.958940000
1.958962000
1.959558000
1.960483000
1.961476000
1.961790000
2.000065000
2.000119000
2.000147000
2.000634000
2.001589000
2.002582000
2.002744000
2.002969000
2.042074000
2.042103000
2.042121000
2.042698000
2.043608000
2.044601000
2.044730000
2.064581000
2.083828000
2.083860000
2.083964000
2.084749000
2.085708000
2.086702000
2.086904000
2.107272000
2.125140000
2.125162000
2.125274000
2.125851000
2.126792000
2.127800000
2.128203000
2.149730000
2.166802000
2.166837000
2.167005000
2.167665000
2.168659000
2.168735000
2.169729000
2.170178000
2.192347000
2.208717000
2.208734000
2.208947000
2.209677000
2.210670000
2.210720000
2.211713000
2.212276000
2.235278000
2.250313000
2.250338000
2.250593000
2.251267000
2.252184000
2.253178000
2.253693000
2.292193000
2.292217000
2.292576000
2.293327000
2.294322000
2.294372000
2.295364000
2.295863000
2.299278000
2.333593000
2.333615000
2.333822000
2.334137000
2.335123000
2.336117000
2.336164000
2.337158000
2.337860000
2.338853000
2.339847000
2.340292000
2.341285000
2.342278000
2.343271000
2.343995000
2.344763000
2.375187000
2.375206000
2.375218000
2.375741000
2.376601000
2.377589000
2.377750000
2.384304000
2.416760000
2.416786000
2.417009000
2.417590000
2.418584000
2.418635000
2.419629000
2.419956000
2.427085000
2.458396000
2.458421000
2.458698000
2.459414000
2.460342000
2.461336000
2.461867000
2.469796000
2.500214000
2.500236000
2.500645000
2.501412000
2.502406000
2.502492000
2.503485000
2.503958000
2.512503000
2.541866000
2.541893000
2.541908000
2.542489000
2.543367000
2.544361000
2.544717000
2.576459000
2.583454000
2.583484000
2.583884000
2.584769000
2.585736000
2.586731000
2.587066000
2.619254000
2.625184000
2.625206000
2.625498000
2.626149000
2.626994000
2.627988000
2.628427000
2.662208000
2.667090000
2.667111000
2.667128000
2.667814000
2.668584000
2.669579000
2.670039000
2.704738000
2.708701000
2.708721000
2.708911000
2.709674000
2.710399000
2.711450000
2.711803000
2.747340000
2.750502000
2.750536000
2.750802000
2.751728000
2.752578000
2.753572000
2.753810000
2.791741000
2.791767000
2.791868000
2.792601000
2.793479000
2.794474000
2.794817000
2.811597000
2.833461000
2.833490000
2.833509000
2.834147000
2.834857000
2.835852000
2.836135000
2.853946000
2.875172000
2.875200000
2.875355000
2.875994000
2.876698000
2.877692000
2.878107000
2.896540000
2.916672000
2.916707000
2.916933000
2.917732000
2.918536000
2.919529000
2.919918000
2.939122000
2.958269000
2.958300000
2.958472000
2.959259000
2.959969000
2.960962000
2.961348000
2.981703000
3.000050000
3.000078000
3.000177000
3.000826000
3.001616000
3.002610000
3.002813000
3.041950000
3.041982000
3.042151000
3.042954000
3.043662000
3.044656000
3.044821000
3.045897000
3.083901000
3.083929000
3.083947000
3.084748000
3.085202000
3.086196000
3.086718000
3.087703000
3.087999000
3.088993000
3.089986000
3.090036000
3.109752000
3.125195000
3.125219000
3.125842000
3.126124000
3.127117000
3.127395000
3.128388000
3.128507000
3.129500000
3.130189000
3.152660000
3.167122000
3.167146000
3.167718000
3.167825000
3.168792000
3.169657000
3.170651000
3.171009000
3.195236000
3.208602000
3.208621000
3.208937000
3.209748000
3.210504000
3.211498000
3.211713000
3.237912000
3.250234000
3.250256000
3.250274000
3.251090000
3.280560000
3.291677000
3.291696000
3.333451000
3.344662000
3.374687000
3.374711000
3.387247000
3.417282000
3.417306000
3.417680000
3.430205000
3.458581000
3.458604000
3.458620000
3.458969000
3.459535000
3.472584000
3.500422000
3.500447000
3.500586000
3.501187000
3.515339000
3.541744000
3.541767000
3.541783000
3.542662000
3.543494000
3.557849000
3.583482000
3.583505000
3.583522000
3.584294000
3.585091000
3.621919000
3.625091000
3.625113000
3.625205000
3.626203000
3.626325000
3.627300000
3.664603000
3.666763000
3.666785000
3.666800000
3.667593000
3.668539000
3.707306000
3.708364000
3.708386000
3.708401000
3.709274000
3.710082000
3.749909000
3.750952000
3.750974000
3.751181000
3.752174000
3.752426000
3.753421000
3.753568000
3.791951000
3.791986000
3.792153000
3.793146000
3.793234000
3.794227000
3.794306000
3.795248000
3.833886000
3.833921000
3.834252000
3.835243000
3.835587000
3.836582000
3.836855000
3.837699000
3.837911000
3.875124000
3.875149000
3.875458000
3.876450000
3.876839000
3.877830000
3.878070000
3.899130000
3.917008000
3.917029000
3.917098000
3.918091000
3.918384000
3.919378000
3.919691000
3.958517000
3.958546000
3.958748000
3.959740000
3.959998000
3.960992000
3.961350000
3.962302000
3.963212000
4.000102000
4.000129000
4.000243000
4.001236000
4.001687000
4.002845000
4.003360000
4.004352000
4.004431000
4.005961000
4.041649000
4.041678000
4.042015000
4.043008000
4.043368000
4.044361000
4.044749000
4.045742000
4.045842000
4.048322000
4.083356000
4.083380000
4.083429000
4.084423000
4.084667000
4.085660000
4.086112000
4.087105000
4.087208000
4.091011000
4.125218000
4.125254000
4.125497000
4.126487000
4.126780000
4.127773000
4.128354000
4.129347000
4.129433000
4.155336000
4.166746000
4.166774000
4.166894000
4.167886000
4.168246000
4.169242000
4.169821000
4.170820000
4.170966000
4.198267000
4.208784000
4.208817000
4.208849000
4.209843000
4.210100000
4.211093000
4.211577000
4.212574000
4.212753000
4.240746000
4.250540000
4.250568000
4.250913000
4.251901000
4.252327000
4.253322000
4.254147000
4.255140000
4.255396000
4.283282000
4.291740000
4.291764000
4.291980000
4.292973000
4.293348000
4.294342000
4.295146000
4.296140000
4.296471000
4.325686000
4.333604000
4.333645000
4.333822000
4.333947000
4.334940000
4.335426000
4.336420000
4.337414000
4.337497000
4.338491000
4.338870000
4.375144000
4.375177000
4.375401000
4.375676000
4.376669000
4.377305000
4.378299000
4.379292000
4.379540000
4.380534000
4.381067000
4.389959000
4.417518000
4.417541000
4.417788000
4.418234000
4.419228000
4.420222000
4.421215000
4.421478000
4.422471000
4.423465000
4.424459000
4.424915000
4.425908000
4.426902000
4.427895000
4.428889000
4.429656000
4.430650000
4.431647000
4.432637000
4.432805000
4.433409000
4.458599000
4.458626000
4.459259000
4.459388000
4.460381000
4.460946000
4.461939000
4.462249000
4.496762000
4.500359000
4.500391000
4.500628000
4.500759000
4.501748000
4.502368000
4.503363000
4.504356000
4.504604000
4.505597000
4.506488000
4.539449000
4.542123000
4.542151000
4.542416000
4.542554000
4.543549000
4.544225000
4.545219000
4.546212000
4.546448000
4.547441000
4.548380000
4.583451000
4.583479000
4.583620000
4.583829000
4.584818000
4.585225000
4.586218000
4.587107000
4.588101000
4.588851000
4.603128000
4.625692000
4.625716000
4.625813000
4.625893000
4.626887000
4.627139000
4.628134000
4.628976000
4.629970000
4.630410000
4.666625000
4.666653000
4.666804000
4.666978000
4.667971000
4.668483000
4.669478000
4.670473000
4.670526000
4.671518000
4.672269000
4.672409000
4.708444000
4.708466000
4.708654000
4.708731000
4.709725000
4.710180000
4.711173000
4.712056000
4.713050000
4.713896000
4.714095000
4.750408000
4.750433000
4.750543000
4.750682000
4.751677000
4.752123000
4.753116000
4.754109000
4.754176000
4.755170000
4.756164000
4.756212000
4.756397000
4.791690000
4.791713000
4.791904000
4.792898000
4.793274000
4.794270000
4.795025000
4.796017000
4.796883000
4.797081000
4.833763000
4.833788000
4.833888000
4.834874000
4.835302000
4.836296000
4.836964000
4.837960000
4.838848000
4.839051000
4.875049000
4.875073000
4.875087000
4.876031000
4.876494000
4.877489000
4.877921000
4.878915000
4.879489000
4.880575000
4.916826000
4.916862000
4.916898000
4.917892000
4.918332000
4.919326000
4.920051000
4.921055000
4.921959000
4.944591000
4.958424000
4.958455000
4.958473000
4.959302000
4.959582000
4.960576000
4.960977000
4.961971000
4.962747000
4.987069000
5.000134000
5.000161000
5.000174000
5.001018000
5.001379000
5.002372000
5.002903000
5.003896000
5.004865000
5.029855000
5.041648000
5.041682000
5.041701000
5.042553000
5.043039000
5.044033000
5.044773000
5.045767000
5.046760000
5.046833000
5.072409000
5.083358000
5.083383000
5.083395000
5.084267000
5.084676000
5.085670000
5.086260000
5.087252000
5.088246000
5.088371000
5.115255000
5.125048000
5.125087000
5.125109000
5.125818000
5.126314000
5.127309000
5.128043000
5.129036000
5.130029000
5.130200000
5.166850000
5.166890000
5.166913000
5.167700000
5.168152000
5.169145000
5.169700000
5.170694000
5.171517000
5.179146000
5.208707000
5.208730000
5.208745000
5.209549000
5.210025000
5.211019000
5.211580000
5.212573000
5.213406000
5.221770000
5.250085000
5.250111000
5.250129000
5.251010000
5.251513000
5.252507000
5.253005000
5.253999000
5.254691000
5.285916000
5.291726000
5.291746000
5.291775000
5.292768000
5.293273000
5.294267000
5.294708000
5.295702000
5.296695000
5.296747000
5.328604000
5.333660000
5.333685000
5.333703000
5.334519000
5.334787000
5.335781000
5.336037000
5.337031000
5.337668000
5.371336000
5.375065000
5.375084000
5.375096000
5.376042000
5.376411000
5.377405000
5.377735000
5.378729000
5.379722000
5.379815000
5.413875000
5.417254000
5.417277000
5.417293000
5.418279000
5.418455000
5.419449000
5.419702000
5.420690000
5.421684000
5.421805000
5.458250000
5.458278000
5.458503000
5.459494000
5.460487000
5.460920000
5.461913000
5.462907000
5.463901000
5.464348000
5.465342000
5.466336000
5.467235000
5.468228000
5.469223000
5.470215000
5.471208000
5.472202000
5.472966000
5.478006000
5.500141000
5.500163000
5.500460000
5.501212000
5.502208000
5.502590000
5.520474000
5.542065000
5.542098000
5.542116000
5.543079000
5.543216000
5.544136000
5.545131000
5.545928000
5.563318000
5.583444000
5.583468000
5.583486000
5.584449000
5.584587000
5.585327000
5.586321000
5.587120000
5.605841000
5.625186000
5.625205000
5.625216000
5.626168000
5.626367000
5.627173000
5.628167000
5.628842000
5.648580000
5.667088000
5.667120000
5.667212000
5.667456000
5.668449000
5.668977000
5.669970000
5.670065000
5.671058000
5.672053000
5.672256000
5.708453000
5.708476000
5.708516000
5.708670000
5.709664000
5.710143000
5.711137000
5.711250000
5.712244000
5.713136000
5.713359000
5.750150000
5.750175000
5.750442000
5.750449000
5.751436000
5.751742000
5.752662000
5.753654000
5.754615000
5.755218000
5.792165000
5.792202000
5.792243000
5.793235000
5.793679000
5.794674000
5.794778000
5.795772000
5.796620000
5.797944000
5.834125000
5.834160000
5.834241000
5.835227000
5.835762000
5.836757000
5.836971000
5.837965000
5.838896000
5.841053000
5.875137000
5.875167000
5.875184000
5.876012000
5.876381000
5.877346000
5.878339000
5.879160000
5.883138000
5.916882000
5.916911000
5.916925000
5.917853000
5.918289000
5.919285000
5.919366000
5.920346000
5.921080000
5.925926000
5.958424000
5.958454000
5.958469000
5.959431000
5.959800000
5.960794000
5.960906000
5.961899000
5.962800000
5.989734000
6.000013000
6.000038000
6.000051000
6.001031000
6.001440000
6.002434000
6.002628000
6.003621000
6.004327000
6.032346000
6.041635000
6.041668000
6.041700000
6.042692000
6.043207000
6.044201000
6.044631000
6.045625000
6.046472000
6.075130000
6.083378000
6.083414000
6.083441000
6.084431000
6.084842000
6.085838000
6.086355000
6.087348000
6.088196000
6.117883000
6.125037000
6.125069000
6.125089000
6.126059000
6.126439000
6.127432000
6.127944000
6.128937000
6.129723000
6.160883000
6.166856000
6.166891000
6.167323000
6.167642000
6.168636000
6.169142000
6.170138000
6.170811000
6.171801000
6.172795000
6.172936000
6.208560000
6.208583000
6.209036000
6.209370000
6.210364000
6.211013000
6.212007000
6.212878000
6.213871000
6.214865000
6.215188000
6.224551000
6.250370000
6.250389000
6.250844000
6.251082000
6.252075000
6.252532000
6.253526000
6.254283000
6.255277000
6.256271000
6.256473000
6.267425000
6.292247000
6.292271000
6.292774000
6.293097000
6.294091000
6.294469000
6.295462000
6.296385000
6.297379000
6.298373000
6.298698000
6.309797000
6.333446000
6.333470000
6.333839000
6.334011000
6.335005000
6.335204000
6.336198000
6.336910000
6.337904000
6.338892000
6.352880000
6.375341000
6.375359000
6.375733000
6.375908000
6.376901000
6.377155000
6.378149000
6.379013000
6.380006000
6.381000000
6.381202000
6.395191000
6.417554000
6.417571000
6.417933000
6.418045000
6.419038000
6.419250000
6.420244000
6.420819000
6.421813000
6.422627000
6.437854000
6.458549000
6.458582000
6.458961000
6.459181000
6.460174000
6.460344000
6.461337000
6.461973000
6.462967000
6.463960000
6.464046000
6.500141000
6.500162000
6.500816000
6.501412000
6.502405000
6.503120000
6.504113000
6.505107000
6.505473000
6.506467000
6.507461000
6.508454000
6.508508000
6.509233000
6.542159000
6.542182000
6.542443000
6.543414000
6.544404000
6.544747000
6.545740000
6.546428000
6.546728000
6.583603000
6.583627000
6.583895000
6.584850000
6.585844000
6.586132000
6.587125000
6.587838000
6.588155000
6.625421000
6.625441000
6.625769000
6.625873000
6.626867000
6.626996000
6.627990000
6.628404000
6.629400000
6.630201000
6.630447000
6.666881000
6.666909000
6.667126000
6.668077000
6.669071000
6.669230000
6.670224000
6.670697000
6.672481000
6.708744000
6.708770000
6.709131000
6.709245000
6.710237000
6.710349000
6.711344000
6.711640000
6.712633000
6.713347000
6.715203000
6.750459000
6.750479000
6.750854000
6.750948000
6.751942000
6.752006000
6.753001000
6.753308000
6.754303000
6.754996000
6.779253000
6.792290000
6.792313000
6.792680000
6.792738000
6.793663000
6.794661000
6.794819000
6.795808000
6.796305000
6.821775000
6.833818000
6.833846000
6.834169000
6.834248000
6.835214000
6.836208000
6.836397000
6.837391000
6.837866000
6.864289000
6.875030000
6.875053000
6.875402000
6.875529000
6.876499000
6.877493000
6.877685000
6.878678000
6.879141000
6.907180000
6.917107000
6.917133000
6.917519000
6.917591000
6.918535000
6.919529000
6.919674000
6.920668000
6.921029000
6.949843000
6.958531000
6.958563000
6.958890000
6.959699000
6.960693000
6.960779000
6.961773000
6.962006000
7.000067000
7.000098000
7.000348000
7.001158000
7.002140000
7.003133000
7.003277000
7.013419000
7.041621000
7.041651000
7.042004000
7.042778000
7.043745000
7.044739000
7.045075000
7.077717000
7.083429000
7.083458000
7.083640000
7.084370000
7.085234000
7.086228000
7.086374000
7.120734000
7.125281000
7.125301000
7.125460000
7.126147000
7.126910000
7.127854000
7.163698000
7.167108000
7.167141000
7.167159000
7.167731000
7.168428000
7.169343000
7.206286000
7.208640000
7.208668000
7.208687000
7.209192000
7.209810000
7.210631000
7.249476000
7.250377000
7.250397000
7.250578000
7.251292000
7.251962000
7.252824000
7.292251000
7.292282000
7.292303000
7.292886000
7.293502000
7.294338000
7.312909000
7.334313000
7.334357000
7.334658000
7.335143000
7.375238000
7.375269000
7.375425000
7.376333000
7.376625000
7.416940000
7.416973000
7.417303000
7.418913000
7.458713000
7.458742000
7.459103000
7.483298000
7.500140000
7.500173000
7.500453000
7.501447000
7.501575000
7.541554000
7.541595000
7.541905000
7.542898000
7.543100000
7.547029000
7.584220000
7.589795000
7.624875000
7.632959000
7.667321000
7.667351000
7.675273000
7.708143000
7.708171000
7.708185000
7.708199000
7.718229000
7.750649000
7.750688000
7.750702000
7.750716000
7.760986000
7.791857000
7.791885000
7.791899000
7.791912000
7.824540000
7.833503000
7.833545000
7.833562000
7.833576000
7.867142000
7.874841000
7.874885000
7.874899000
7.874912000
7.910387000
7.916821000
7.916858000
7.916876000
7.916892000
7.952627000
7.958178000
7.958211000
7.958228000
7.958247000
7.995050000
8.000065000
8.000093000
8.000107000
8.000120000
8.038144000
8.041503000
8.041536000
8.041553000
8.041570000
8.083509000
8.083547000
8.083567000
8.083586000
8.102151000
8.124702000
8.124740000
8.124754000
8.124778000
8.144702000
8.167184000
8.167214000
8.167228000
8.167299000
8.187198000
8.208121000
8.208165000
8.208187000
8.208263000
8.230228000
8.250226000
8.250246000
8.250263000
8.250313000
8.272816000
8.291486000
8.291519000
8.291537000
8.291617000
8.333490000
8.333519000
8.333534000
8.333603000
8.336191000
8.374817000
8.374846000
8.374867000
8.374984000
8.379068000
8.416535000
8.416565000
8.416580000
8.416671000
8.421941000
8.458545000
8.458573000
8.458588000
8.458714000
8.464354000
8.500587000
8.500622000
8.500640000
8.500762000
8.507233000
8.541634000
8.541663000
8.541677000
8.541825000
8.549984000
8.583683000
8.583724000
8.584306000
8.585299000
8.585852000
8.614022000
8.625179000
8.625212000
8.656765000
8.666845000
8.666886000
8.666905000
8.666923000
8.699393000
8.708186000
8.708220000
8.708237000
8.708349000
8.741802000
8.750223000
8.750269000
8.750287000
8.750339000
8.784523000
8.791466000
8.791498000
8.791524000
8.791731000
8.826971000
8.833659000
8.833693000
8.833711000
8.833830000
8.874778000
8.874817000
8.874836000
8.874902000
8.891179000
8.916923000
8.916956000
8.916974000
8.934050000
8.958829000
8.958865000
8.958885000
8.958939000
8.976243000
8.999968000
9.000019000
9.000036000
9.000058000
9.019048000
9.041790000
9.041837000
9.041858000
9.041874000
9.062019000
9.084276000
9.084305000
9.125151000
9.125184000
9.125765000
9.166981000
9.167009000
9.168295000
9.208164000
9.208193000
9.211109000
9.250202000
9.250230000
9.253611000
9.291584000
9.291615000
9.296235000
9.333906000
9.333943000
9.339555000
9.374869000
9.374904000
9.403332000
9.416635000
9.445890000
9.458474000
9.488787000
9.500200000
9.531358000
9.541830000
9.574119000
9.583165000
9.625089000
9.625118000
9.625421000
9.637856000
9.666793000
9.680456000
9.708429000
9.723330000
9.750448000
9.787177000
9.791566000
9.833774000
9.851458000
9.874773000
9.915206000
9.916591000
9.957614000
9.958143000
10.000232000
10.000894000
10.041671000
10.041699000
10.042161000
10.042749000
10.083945000
10.083994000
10.084022000
10.084278000
10.084958000
10.106879000
10.125144000
10.125176000
10.125203000
10.125772000
10.126503000
10.127498000
10.127604000
10.167146000
10.167176000
10.167308000
10.167899000
10.168691000
10.169685000
10.169754000
10.170747000
10.208506000
10.208534000
10.208779000
10.209529000
10.210523000
10.210658000
10.211651000
10.212225000
10.213562000
10.250901000
10.250942000
10.251232000
10.251956000
10.252914000
10.253908000
10.254408000
10.278133000
10.292001000
10.292037000
10.292360000
10.293116000
10.294109000
10.294293000
10.295286000
10.295978000
10.320744000
10.334099000
10.334126000
10.334695000
10.335638000
10.336632000
10.337226000
10.338220000
10.339213000
10.339568000
10.363286000
10.375315000
10.375348000
10.375362000
10.375427000
10.376412000
10.376519000
10.377513000
10.377626000
10.378618000
10.379320000
10.380313000
10.381307000
10.381903000
10.417091000
10.417126000
10.417141000
10.417721000
10.418715000
10.418828000
10.419822000
10.420386000
10.421381000
10.422374000
10.422579000
10.426933000
10.458621000
10.458654000
10.458671000
10.458715000
10.459708000
10.459768000
10.460760000
10.461081000
10.462075000
10.463067000
10.463202000
10.464196000
10.465190000
10.466095000
10.470019000
10.500275000
10.500304000
10.500319000
10.501090000
10.502083000
10.502257000
10.503251000
10.504090000
10.505084000
10.506078000
10.506676000
10.533476000
10.542042000
10.542066000
10.542085000
10.542847000
10.543839000
10.544015000
10.545022000
10.546003000
10.546096000
10.547090000
10.548084000
10.548900000
10.583993000
10.584023000
10.584037000
10.584462000
10.585458000
10.585682000
10.586674000
10.587316000
10.588311000
10.589304000
10.589793000
10.590788000
10.591780000
10.592774000
10.593046000
10.597509000
10.625157000
10.625187000
10.625204000
10.625620000
10.626613000
10.626924000
10.627918000
10.628422000
10.629416000
10.630409000
10.630882000
10.631875000
10.632869000
10.633863000
10.634290000
10.640040000
10.667769000
10.667817000
10.667844000
10.667871000
10.668667000
10.669660000
10.670653000
10.671648000
10.672641000
10.673637000
10.674628000
10.674966000
10.675960000
10.676953000
10.677947000
10.678940000
10.679934000
10.680928000
10.681126000
10.682119000
10.683113000
10.684106000
10.685100000
10.686092000
10.687087000
10.687764000
10.688757000
10.689751000
10.690744000
10.691738000
10.692732000
10.693729000
10.694719000
10.695988000
10.697645000
10.697851000
10.699507000
10.701165000
10.702819000
10.704475000
10.706131000
10.707825000
10.709442000
10.711101000
10.712754000
10.714412000
10.716067000
10.717723000
10.719380000
10.720079000
10.721732000
10.723389000
10.723617000
10.724056000
10.725451000
10.726935000
10.727938000
10.729020000
10.730675000
10.731185000
10.732841000
10.734080000
10.750489000
10.750522000
10.750540000
10.750735000
10.751659000
10.752652000
10.752704000
10.753697000
10.754692000
10.754912000
10.755906000
10.756899000
10.757793000
10.768714000
10.791976000
10.792014000
10.792036000
10.792543000
10.793536000
10.793809000
10.794803000
10.795323000
10.796316000
10.797311000
10.797620000
10.798614000
10.799608000
10.800537000
10.810711000
10.833636000
10.833667000
10.833685000
10.834258000
10.835251000
10.835451000
10.836445000
10.837113000
10.838107000
10.839101000
10.839791000
10.840784000
10.841778000
10.842771000
10.843396000
10.853784000
10.875159000
10.875198000
10.875212000
10.875853000
10.876847000
10.877150000
10.878144000
10.878917000
10.879910000
10.880904000
10.881528000
10.882522000
10.883515000
10.884510000
10.884779000
10.896123000
10.917103000
10.917147000
10.917173000
10.917627000
10.918521000
10.919514000
10.919919000
10.920913000
10.921907000
10.922536000
10.923529000
10.924523000
10.925049000
10.958467000
10.958495000
10.958509000
10.958922000
10.959810000
10.960801000
10.961028000
10.962023000
10.963016000
10.963551000
10.964546000
10.965539000
10.966533000
10.966968000
10.967560000
11.000487000
11.000519000
11.000536000
11.001112000
11.002003000
11.002998000
11.003268000
11.004261000
11.005255000
11.005435000
11.006428000
11.007422000
11.008415000
11.008676000
11.009431000
11.041855000
11.041910000
11.041928000
11.042334000
11.043327000
11.043400000
11.044394000
11.044794000
11.045787000
11.046781000
11.047300000
11.048293000
11.049288000
11.050281000
11.050607000
11.051316000
11.084083000
11.084111000
11.084125000
11.084707000
11.085703000
11.085990000
11.086983000
11.087611000
11.088605000
11.089598000
11.090317000
11.091311000
11.092304000
11.093298000
11.094018000
11.109183000
11.125205000
11.125232000
11.125246000
11.125980000
11.126974000
11.127371000
11.128365000
11.128852000
11.129846000
11.130840000
11.131305000
11.132299000
11.133292000
11.134286000
11.134480000
11.167455000
11.167494000
11.167511000
11.168086000
11.169079000
11.169338000
11.170330000
11.170724000
11.171717000
11.172711000
11.173276000
11.174267000
11.175260000
11.176207000
11.176949000
11.208509000
11.208540000
11.208557000
11.208780000
11.209773000
11.210123000
11.211117000
11.211483000
11.212476000
11.213470000
11.213845000
11.214839000
11.215856000
11.216826000
11.216985000
11.237795000
11.250982000
11.251025000
11.251039000
11.251776000
11.252769000
11.253482000
11.254475000
11.254988000
11.255981000
11.256975000
11.257401000
11.258394000
11.259388000
11.260381000
11.261004000
11.292031000
11.292072000
11.292085000
11.292683000
11.293676000
11.294275000
11.295268000
11.295542000
11.296536000
11.297530000
11.297925000
11.298919000
11.299912000
11.300867000
11.303634000
11.334122000
11.334163000
11.334195000
11.334863000
11.335856000
11.336507000
11.337501000
11.337751000
11.338745000
11.339738000
11.340224000
11.341218000
11.342211000
11.343205000
11.343815000
11.344352000
11.375349000
11.375381000
11.375412000
11.375884000
11.376874000
11.377206000
11.378199000
11.378334000
11.379328000
11.380322000
11.380412000
11.381406000
11.382399000
11.383374000
11.386958000
11.417465000
11.417493000
11.417558000
11.418004000
11.418998000
11.419400000
11.420393000
11.420570000
11.421565000
11.422521000
11.423514000
11.424508000
11.425501000
11.425964000
11.429597000
11.458465000
11.458502000
11.458523000
11.458800000
11.459793000
11.460023000
11.461020000
11.461142000
11.462135000
11.463128000
11.463280000
11.464273000
11.465267000
11.466261000
11.466767000
11.500362000
11.500390000
11.500443000
11.500881000
11.501874000
11.502175000
11.503168000
11.503341000
11.504335000
11.505329000
11.505619000
11.506613000
11.507606000
11.508600000
11.509421000
11.514610000
11.541879000
11.541914000
11.541976000
11.542579000
11.543629000
11.543699000
11.544693000
